particle_id,birth_time_s,x_mm,y_mm,z_mm,vx_m_s,vy_m_s,vz_m_s,mass_amu,charge_state
216,0,0.12951619254652133,-0.3695385618119274,-1.3090177611784615,-32.786904866585388,30.292607401880833,1926.7038150048629,100,1
217,0,0.26348258481619924,0.32758796492523801,-0.54617444880763344,63.853331164269818,-26.421122235083647,1995.3624167663795,100,1
218,0,-0.11604675586758566,-0.45793959942691786,-2.5511039070278292,11.031945586818411,-60.252536616437759,2004.3648997328883,100,1
219,0,-0.408063246134373,-0.2137959867873136,-1.8601993788968665,-19.86574763699463,-33.995409087158201,1914.1308641208409,100,1
220,0,0.28909016159786821,0.14745503987062542,-1.5486975524983555,-13.441535511160204,12.335594121801192,1929.2344329782495,100,1
221,0,-0.27493544593287461,-0.099527072634299094,-0.69512680917710512,34.650451644525042,5.5329908852381173,1956.2629846062682,100,1
222,0,0.12141617911998209,-0.3374690092213567,-0.74352673840713401,-2.9672922611781156,27.070371235132978,1979.6825013228131,100,1
223,0,-0.45612740492073078,-0.20031082144937121,-1.3823694022917825,74.057951438451113,59.768744503275819,1989.4558975899536,100,1
224,0,0.46350065937010654,-0.10512320839308222,-2.1584634173335857,16.387170443674115,-32.105450963612348,1933.5562946997834,100,1
225,0,0.44185156339072851,-0.2185605341432634,-2.4725009762935413,-82.265861276751309,-27.539617460660484,2012.0467620283669,100,1
226,0,-0.20355387901144126,-0.077973214386073755,-1.7304532033186373,-12.679234994132191,-42.986316392056168,1978.6781087359836,100,1
227,0,0.41245244519784957,0.0047165542111983266,-2.5042630587502259,34.41454112054911,24.121941817138914,2119.6976860314021,100,1
228,0,-0.14898041873446008,-0.39997008296451164,-1.3728433898908019,-8.7384916592553292,-58.890016165487687,2042.3023536710373,100,1
229,0,-0.14631564368073099,0.054781710022897098,-2.4216862531298373,-50.799255515865013,25.635187833325009,1951.6577369913059,100,1
230,0,0.13267789221999401,-0.11367895253350509,-1.9333409989456061,-8.5945137959913236,-20.40361688171286,1920.3167709592572,100,1
231,0,0.052292290542894894,-0.29180182465475379,-1.243798059233844,11.331090431173811,65.683231021884694,1912.6604144978996,100,1
232,0,-0.2104036454904171,0.25816603323337955,-1.720757483284628,-18.493250217610516,24.706278925001563,2022.7306193007378,100,1
233,0,0.38520841149692892,0.15014898408296479,-1.7514050210937897,19.668155615209319,1.3273888010177846,2077.7281982624527,100,1
234,0,-0.16797945340210735,-0.081806035477996045,-1.19627717155026,-23.65283973311449,-14.771652129559074,1926.628359253725,100,1
235,0,-0.26176708235290075,-0.27487161088886247,-1.1106960959407184,-61.864047026042108,-9.5955708955479349,1961.6592564975995,100,1
236,0,0.49356021814544665,0.045756619069966441,-1.9036211620425518,87.950618612623884,-41.848454836327129,1956.8275170741313,100,1
237,0,-0.078496942136373357,0.43241735504499806,-1.2331905938820042,-19.027006689243215,-22.196344724831597,1927.459826941255,100,1
238,0,-0.23620532275653752,-0.35288664330103298,-0.68891023593536627,56.721633822961103,22.724223182339689,1905.4231823119526,100,1
239,0,-0.28312999584569531,-0.28958562217315531,-1.2572272585755357,-25.078284403906355,75.122796009786583,2084.3739244749531,100,1
240,0,0.20086604238126551,-0.2980587663067778,-0.93927797280504888,1.5215468503686356,-5.2724453564021898,1969.5307497750446,100,1
241,0,-0.031817347050836678,-0.056895565723603193,-2.1366530642447255,86.108157806096187,35.985111638296729,1974.8349166072662,100,1
242,0,-0.16961606122252892,-0.4700420913012015,-2.0196092217054993,-27.195488625058786,31.89066106301798,1929.2169397947755,100,1
243,0,-0.057047599108555155,-0.49093777183889459,-1.4054134534507983,-38.454200917767949,-10.093901543207204,1980.1102681152786,100,1
244,0,0.33034256789051358,-0.1443051810275611,-1.7208996992022945,10.120735486945319,6.8151950176452409,1978.8172130116284,100,1
245,0,-0.24928353872827247,-0.030318261530651362,-1.6576206401351128,-17.052300819841562,13.327312792613368,2041.4364565840067,100,1
246,0,0.17673864961696195,-0.33469703973342546,-1.5255645846442054,-5.5168306338735569,50.524623004188669,1933.4604907607613,100,1
247,0,-0.059101934903537642,-0.41185014707488238,-2.0199431444170357,16.037328512733477,-15.779199494675254,1993.1351779203819,100,1
248,0,0.065521818578153063,0.41245699335370423,-1.8054111478876811,-42.677825349540761,-19.358000973587963,2059.4033082306632,100,1
249,0,0.13923895879981685,-0.11016951587124497,-0.85604936874368209,-64.15535697489301,9.7666650103272374,1978.6354736616292,100,1
250,0,-0.41666058654435634,-0.028758024424116659,-2.080132002507924,15.143021938409953,37.478253703991001,1978.9716723441193,100,1
251,0,0.20128303502497566,0.37171714317580962,-2.2927337478715293,-12.865955058262937,63.370513058529909,2051.2762283614729,100,1
252,0,0.29868481068695707,-0.2789771319085611,-0.82840863036390433,21.586760375919592,28.018131191347901,1958.6822033683331,100,1
253,0,-0.16799782565015237,0.14616863203891128,-1.9151656249131024,-3.698657259677856,-25.631531108712572,1976.8867716032519,100,1
254,0,-0.39984198389418935,0.12523072940113117,-0.85144882807437139,-45.843739245563711,-10.521158257190407,1913.235845486261,100,1
255,0,-0.44783360467952898,-0.20728380761135756,-1.2210313718790617,13.679084102148311,64.00415202936145,2008.7845761370834,100,1
256,0,-0.1332055514004728,-0.47169791624700019,-2.1428142710674698,27.947347863123518,4.753358196995503,1919.0321315896931,100,1
257,0,0.13366871091138724,-0.35618347880350315,-1.7923252342012392,-19.622551821808955,-8.1573368820530288,1996.0429034871242,100,1
258,0,-0.29159075418975927,-0.38459601029395213,-1.0722299942166991,92.459917837581898,29.837034966993816,1901.1895000502998,100,1
259,0,0.22641152631629302,0.40274722825828391,-0.83101358649667278,17.032941997055762,9.9885004562692448,2042.9876791179006,100,1
260,0,-0.028406193796203003,0.36551584055993402,-0.82815206435888067,20.946746768626817,8.5343594958249227,1879.6486330278062,100,1
261,0,0.36851635084189172,0.019903921742973337,-0.85213333920547263,36.855940100032122,-0.92440296339939843,2004.3228258733736,100,1
262,0,-0.43580306490126047,-0.13671909650244471,-2.0712836329424951,12.655980672015076,8.5156985056110734,1922.7466505871282,100,1
263,0,0.26336118013506898,0.3510657658674593,-1.9577112090477151,-22.020144044108296,23.714702751895228,1985.6404998174457,100,1
264,0,0.077787537660973224,0.15879824354126079,-2.3602409012571082,40.979970835564679,15.846093539218185,1967.3911683639733,100,1
265,0,-0.30068009144792374,-0.043308700188295517,-1.1385259343634786,-78.443794103069877,-12.370429565889173,1979.3122090666859,100,1
266,0,0.062889041984769425,0.45980669869594537,-1.6722894614557486,10.810780685479308,5.0979316022167724,1873.8865288116947,100,1
267,0,-0.04375526004463598,0.30971996811968727,-1.5532908722909096,-38.141468446122381,-47.504117931134388,1952.154479058479,100,1
268,0,0.186857844726913,-0.10335154375405001,-1.9650859042850766,-34.10734406103694,-36.11377290695075,2034.6954671473366,100,1
269,0,-0.12790574721118117,0.055597599630915692,-1.717537334213759,-51.182490211920893,1.9435708062622643,2016.2272363107368,100,1
270,0,-0.094337642433429389,-0.314064501879531,-0.76530872099915326,42.645467818216922,0.07902650311788724,1995.3535579214467,100,1
271,0,0.031633859970899764,-0.41716190691191402,-2.3612796589316849,-26.704996267883704,-49.978329537495583,2038.3925643775194,100,1
272,0,0.094952723267159866,0.31621273930694194,-1.8934252714608624,-32.807105840676236,-49.007005741762825,1966.6682593852599,100,1
273,0,-0.099873146822289496,-0.0045279065805275687,-1.2546770910658449,24.532194828933836,14.4962367336084,1922.5808709167259,100,1
274,0,-0.4483287961215015,0.1766331049675291,-1.7466557464906922,-54.309747739110172,-8.0134710711283947,1948.9547931265042,100,1
275,0,-0.063011154147292706,0.39612425390978484,-1.2665122612115867,-0.015014624326870847,-27.513968894398932,1942.3692574924291,100,1
276,0,-0.33886168173284542,0.11513044799227601,-2.3389194772107196,-21.408329111674274,-11.548592501971005,1960.2406189330156,100,1
277,0,0.48533568412599604,-0.10703014248604681,-2.4577540309940575,15.259504291496656,6.094598295165472,1988.1419877062317,100,1
278,0,0.087101971027036207,0.44974180358086607,-1.111847239420469,43.43815154317894,-37.940944537747562,1912.0255155971122,100,1
279,0,0.255869061106267,-0.28354807545863225,-0.96118673354910555,9.4126512471045505,-45.656576763620471,2019.4362763568529,100,1
280,0,0.19940823749238223,-0.24139985177531897,-1.1801784369554136,5.6107459204261305,-19.485533741018571,1990.6004019615514,100,1
281,0,0.0016144718422424814,0.26687453625448027,-0.92612678767567569,-27.148827523547691,-41.97904726194875,1958.9105091378005,100,1
282,0,-0.37149781472995069,0.26659794478941529,-1.1900005496450228,-74.095909566690935,-73.735233715118582,1966.671227197477,100,1
283,0,-0.13759586781972458,0.066847107410146725,-2.4760962031773581,-10.363750668804924,-10.727978572128071,1989.5239751646841,100,1
284,0,-0.36543480097720421,0.16815594437095946,-1.0237684879276898,-37.41740772338057,7.5807190341340736,1878.0781975103923,100,1
285,0,0.089341414919644022,0.19460340723575181,-1.2405697009434145,18.287255584216865,-34.634289507131413,1940.6320555665666,100,1
286,0,0.10314750194923726,0.064293669384991509,-1.6640380235070811,-35.07705956499619,22.170158429652894,1993.7912838166269,100,1
287,0,-0.25110720913264412,0.086558977285675048,-1.3005233449033651,17.264373890991948,-19.193797501068246,1977.6762766018596,100,1
288,0,-0.089006627975927344,0.25000552293706596,-1.6111627094671472,-12.593465309486675,-20.725567594770467,1893.0525899025911,100,1
289,0,-0.16129803448214763,0.30758131649184245,-1.9929993415993037,9.9302216342731775,28.768296226472877,1896.8712127653228,100,1
290,0,-0.27454772937484845,0.26651744947040612,-1.3334030019620038,-22.346885739438317,10.548799488464072,1926.5520935930483,100,1
291,0,-0.27165469765604161,0.21494588778140844,-1.6505437335749862,-2.2504411748498665,40.137721103980603,1990.0530559941615,100,1
292,0,0.1861086449181146,-0.061690681111113886,-1.3063678779620831,-4.5919203667152884,-13.185905499611659,1937.5591361013683,100,1
293,0,-0.09321467764206591,-0.053940258809051192,-0.49449991862261622,32.107784117426583,-26.608980820204195,1961.4459844100395,100,1
294,0,-0.21820885154381126,-0.14660003580864306,-0.80117959659045823,-25.47884599358731,112.87711798450381,2004.8819721061816,100,1
295,0,-0.18013630964880223,0.095020573901837616,-0.88294616765301703,28.358588314278904,29.130166346804753,1967.8319388081277,100,1
296,0,-0.35778103698764857,-0.13292764563580031,-2.0864492392706788,-55.501200774110082,4.3290216493355276,2030.5495698161499,100,1
297,0,0.059549497203266348,-0.33355943561298596,-1.9163365990605135,-34.842095351256056,-33.626786148388895,1985.1042930899616,100,1
298,0,-0.25051342098794954,0.059283624395332288,-1.6008924010963763,-95.01569958630121,-12.974288627440931,1944.8130564554599,100,1
299,0,-0.44202813617145337,0.023276144818969988,-2.277382443227522,30.515203035358187,-5.8712258991816277,1963.614003680965,100,1
300,0,0.21793907828472575,0.1860756884103735,-1.020273984675208,-112.98743219516683,43.290050405987046,1958.5127871215066,100,1
301,0,-0.31382866783705782,0.27485677318536389,-2.3700259529271035,48.258656912770121,17.562674413976026,1872.225093264253,100,1
302,0,-0.14539968059292493,0.21484092307467409,-1.7486515684891639,-6.9427877763090065,-3.3967593379727026,1958.5037535152853,100,1
303,0,0.24922159464728855,0.24674276554500799,-2.137991661666776,2.8712107343706683,21.744553047280402,1958.1478954547913,100,1
304,0,0.1537497198237375,-0.055262550252598748,-0.99349277523278057,50.808018486732699,29.53641841405577,1988.0030323984656,100,1
305,0,0.15371024490843854,0.20822580951586314,-1.9727575054505972,2.4984269163334276,17.875071340202677,1965.1454939907826,100,1
306,0,-0.34413144361382331,-0.0079047009816675048,-2.0660134937282311,-54.641280345874826,22.402910331518711,1992.9393067630028,100,1
307,0,0.21904479278940189,0.079182680620905083,-1.0356184430213715,40.875256806530963,-29.354012532259642,1984.1742042275546,100,1
308,0,-0.13956001852091257,0.033944409258959703,-1.1263800952154113,27.096029812395322,-10.589834563306328,2013.6505620205221,100,1
309,0,-0.096274645200407696,0.045756621484573753,-0.772561087523426,19.65522032157326,-53.119121364841121,1946.2837030682222,100,1
310,0,-0.37902255661166195,0.07732147229695259,-1.3782174296245793,-9.9779448011479772,-26.226486744194013,2048.256995644118,100,1
311,0,-0.34844451703306106,0.020128569010647822,-0.77241834861329084,21.159488791895935,-49.95146514247179,2015.1321541716759,100,1
312,0,0.33912527237961337,-0.03028037442075723,-2.2047062767459806,24.563722555570806,1.4329407346733969,1891.6588476399952,100,1
313,0,0.20495559946372319,-0.20793968226301771,-2.2309255319231625,39.568611966463301,-16.284754104332801,1941.4951311474181,100,1
314,0,-0.33028834780149635,-0.14205028645116211,-1.2524470237032774,54.984588503166783,29.658349570994048,1922.9533271356695,100,1
315,0,0.36528185311966355,0.017074057858075999,-1.0480313768841019,13.278891300575468,-28.436373439414396,1979.7458664346352,100,1
316,0,0.11142147726655917,-0.0010727262252493289,-0.93316246166953065,-21.962535703688523,11.093235627254099,1918.7022936686319,100,1
317,0,0.27416453365314086,0.24116384670596011,-2.2082250534912538,51.16290181892186,40.741816092940248,1940.2348205595201,100,1
318,0,0.28174355580103422,0.01630319931649513,-0.67041145039711059,30.338482966403038,-4.3344439995131818,1939.8964553177941,100,1
319,0,-0.18621529901930839,-0.077999191125139256,-0.76698402506012975,-4.2257888818178442,34.442579530066553,1934.4844680756539,100,1
320,0,-0.39755917334748836,-0.062093945858786526,-2.4238345581376803,-25.35623629803391,-68.102298607365626,1985.7910801106202,100,1
321,0,0.43441667773347215,0.12977219937482451,-2.1345102639382105,16.781380034397195,6.5511193468188464,1927.8587692109395,100,1
322,0,0.14041278973639859,-0.10258785315347267,-0.87279370166278103,11.729621749338207,-16.577527193716225,1856.762059465844,100,1
323,0,0.14709923236005815,0.28460101677742117,-1.8731894138301008,21.097674860299321,4.659721854748244,1984.8233689853143,100,1
324,0,0.12446638918685748,0.33961618978616209,-2.2442072710443917,-29.510783409284993,-29.55639002383699,1930.5303316507911,100,1
325,0,-0.43506160024161261,-0.096795348764797048,-0.6002115190974302,49.165909501930216,0.83269241018990636,2054.4313186915715,100,1
326,0,0.41459117075551188,-0.072909237598223958,-1.7595277459815166,19.727167101525158,-0.093731193556962106,1915.2208550576486,100,1
327,0,0.26523852419957422,-0.2843147726140311,-1.917802916392557,-44.17137450811218,-37.130088433506792,1970.1270519576487,100,1
328,0,-0.056899581317734572,-0.053886335306778936,-0.43350480933585822,-33.829176293781018,10.059316731664271,1963.1186592563274,100,1
329,0,-0.15839185606167144,-0.2767552395233524,-2.5483487508330516,-16.11924402439459,-34.887714203070729,1972.9082157310868,100,1
330,0,-0.046399810241063211,-0.38965881209823761,-0.75560015125291502,34.161722307634555,14.192674046552074,2011.1353658209371,100,1
331,0,-0.13071340844475152,0.0088499339835122984,-1.6275157570214531,31.775832188694054,-22.01046853185203,2030.5475959827031,100,1
332,0,0.043087550084993161,-0.19666936731287732,-1.2635160484822903,-1.0833906627666556,3.0246445427345723,1900.1292366449486,100,1
333,0,0.11279732379934257,-0.23402726583036021,-1.0651981933928583,23.649068362454905,26.400515227898943,1861.4182347104929,100,1
334,0,0.13490560081092839,0.46986336142805618,-1.5249278191103632,-25.220608461629261,0.59695854529333869,1983.9400497401907,100,1
335,0,0.098925597331133264,0.0023641778607823211,-1.3745352683839061,56.736127632021422,7.888313906631871,1923.5121866109137,100,1
336,0,-0.43118535024936028,0.12541372947541088,-1.1985779156592287,-10.015084777978114,-16.276527992537645,1962.3242471310402,100,1
337,0,-0.21261651250998684,-0.18971449601564894,-0.42097196249126667,47.050192717602528,32.810394370733192,2000.9041332141624,100,1
338,0,-0.044907143975781244,0.20630747749244838,-2.0392946716827201,-60.426760576707061,45.333987502716987,1916.2452740239808,100,1
339,0,-0.19706887045182098,0.29832921969847981,-0.64134366378493024,-23.318892382337669,68.392301339759868,1945.027149162898,100,1
340,0,-0.10900098215886869,0.3396563222123048,-0.7452288554226929,4.930814393414134,1.662276411351904,1949.148648360281,100,1
341,0,0.055446687686751102,-0.098295997666786802,-0.89799136659048939,30.409108336091794,3.6184556075867911,1898.4764698958329,100,1
342,0,-0.079224264944151038,-0.38660995819307636,-1.634483717431312,-54.229022682509147,-0.26903240930669509,2024.4601955325193,100,1
343,0,-0.23670034797741066,-0.31322777853595302,-1.1316481991417413,36.433092047592801,-6.5429283457742669,1988.2549284739605,100,1
344,0,0.35393887546241593,-0.12323388832030935,-1.7781416786976771,31.809569296752457,11.516880887420687,1941.7083308497486,100,1
345,0,0.20110984566876938,0.38556734126518616,-1.0304273994716233,-2.7884909218311638,-41.018542302690548,1942.3452657449773,100,1
346,0,-0.065018786036557086,0.36705132356266507,-0.80289908366575935,-20.004362240220999,12.131916786581874,1981.6508506246089,100,1
347,0,0.42074340726567366,0.25413068848713166,-2.0620702678614893,-47.492961660542584,-25.243567266005833,1919.2665645014738,100,1
348,0,0.16144366792631118,0.21955012876644758,-2.1837101053514028,11.859658183767651,13.233075286433889,1930.0640584148709,100,1
349,0,-0.062608825614351771,-0.33137676149816919,-2.3338957656971764,-56.68585862867522,-33.836136500230047,2017.0959435031189,100,1
350,0,-0.1130540545155299,0.1632360729186734,-0.65359791837505665,-9.509171257197794,-13.626664165161145,1951.3908215279284,100,1
351,0,0.11423401169407844,-0.0038587116558677897,-2.5619761261557326,-17.817245466296249,-42.898033821043462,1999.5575780555878,100,1
352,0,-0.19755210249665778,0.34151153093495551,-2.0885776985160347,-15.251466791727976,-44.444239366112534,1964.6130337242623,100,1
353,0,0.28378608871079758,0.39499957429193838,-0.50993003250873503,11.276936821550255,2.4360015271220856,1986.3409011859087,100,1
354,0,-0.1780544097585483,0.020572957462285057,-1.5062700240575189,-29.096255695799705,-28.179972161354225,2059.1014364743546,100,1
355,0,0.16115262694440119,0.14014721882136585,-1.5191678764354937,-37.766861106320079,7.5356886719744018,1937.4066491069818,100,1
356,0,-0.088155512302199077,0.10678786359114285,-1.3563166780922684,-34.707871182927207,-58.876908917929462,1921.7239352267241,100,1
357,0,-0.21050003072319767,0.0071590203064851162,-1.556098649931889,36.523379152886633,-33.118990576502171,1993.3787842802283,100,1
358,0,-0.47060558321663437,0.14645349304391614,-1.3806979219791757,-76.771239173668121,-9.4339848797287189,2018.9456856241436,100,1
359,0,-0.26391036358303505,0.017654581787528052,-1.3094349137892825,-111.62167286338619,32.140631219249691,1988.4163908425717,100,1
360,0,0.30410639812154067,0.16333829590992571,-1.7888877617357182,24.578250810811618,-38.048615770311734,1924.6520758185306,100,1
361,0,-0.18277756130696013,0.23381814885888685,-1.705182045961998,5.7211983648844331,3.8868165876632443,1973.928336522484,100,1
362,0,0.033688689177367129,0.4143324566077396,-2.0653501988510556,-43.881920304866519,30.526391134361639,1988.1114286464656,100,1
363,0,-0.21067268333088165,0.22579390174647343,-2.3427517488968754,-4.2091525110469545,-2.2171661221543308,1976.81561069638,100,1
364,0,0.18325224732247122,-0.39276057046227386,-0.9290456986501554,41.44757511477254,-37.524293999287636,1906.4979990101226,100,1
365,0,0.24434850408743256,-0.23128367130713234,-2.1154424986253195,29.133516640048708,9.6429989115957468,2032.4683064520118,100,1
366,0,0.20732124654136244,0.45438638322312341,-1.8097611890380101,-66.070679877731081,19.121409855776481,1934.0947384358235,100,1
367,0,-0.036879014529499217,-0.2149952578473526,-1.215140653413763,-10.714112973082237,3.8522772254376543,2030.1120108608131,100,1
368,0,-0.37016371518527225,0.17616679922930828,-0.42940364416929788,-45.785939689113732,-81.027828417975471,2011.6699615410073,100,1
369,0,-0.058362050902663228,0.44011303615177649,-1.8742153187999313,19.61792158370567,15.331779494428741,1981.67679669478,100,1
370,0,0.40382134746031861,0.25284864674039559,-1.8602803432673403,-14.053688233637002,-17.444326100328688,1959.4876061666689,100,1
371,0,0.13290650117783748,-0.062002364977950933,-2.4941251684923347,68.06686583536866,-10.945697635397593,1956.8788090559349,100,1
372,0,-0.37358959473558029,0.30221619776785702,-1.7936888579306045,71.37305286486918,-20.79716962645243,1869.2293362761434,100,1
373,0,0.10408067598991615,-0.072090969531042381,-0.88460520282346156,49.05358717120415,27.439011589528508,1917.1947562825856,100,1
374,0,-0.1070327693881757,-0.43751289997260301,-1.251219698824779,-65.700298911969242,1.0351331478825903,1923.6742360023986,100,1
375,0,-0.02021971043742864,-0.4726876563444698,-2.2079497345416943,15.302895121784136,15.915183114786194,2034.5041848633507,100,1
376,0,-0.41113934338684199,0.017256374268400047,-1.1987331341831062,-23.395168240458183,15.71564917656826,2006.5666798808036,100,1
377,0,0.15316701822863976,-0.27375252069131162,-0.9671802324858122,-10.443611709854919,-50.586585310530367,1970.1275999224385,100,1
378,0,0.2828096353553996,-0.22425226925824915,-2.3688099054775469,-79.26615482518217,11.716588719786191,1938.4202326491427,100,1
379,0,0.11957207549846534,-0.16151443681911801,-0.94995812206481522,-4.2665762187455156,-36.097944783686422,2025.6049818432757,100,1
380,0,-0.36261798683989632,-0.28001872685310125,-0.56992655561539629,14.638063809436868,-0.0031934717760943305,1985.9085326352251,100,1
381,0,-0.41932626262001366,-0.097562225826483731,-0.94297520178443495,10.097127535837609,18.132006384260055,1974.5053659980267,100,1
382,0,-0.25773904958379973,0.091989595152130524,-0.46368224747544429,-12.483300875024575,73.621476532497212,2002.0645750288352,100,1
383,0,0.014588641090930714,-0.099245787934479912,-0.71195243742076986,-42.493743781328611,-17.406408334321576,1960.6650818173619,100,1
384,0,-0.096198660986074089,-0.30401506844364157,-0.79358687226667446,-7.1165924109248202,34.985498381401527,1936.3189328133824,100,1
385,0,0.17258960176572505,-0.30035015291347267,-0.52059898330197951,39.274380125106894,11.032005459026703,2035.5586825185753,100,1
386,0,-0.013795921911251964,0.44397682025247709,-2.0761207566513251,40.540181806457156,14.023924655006628,2020.9771344781043,100,1
387,0,-0.19208523535401992,0.36977902314637495,-1.074750229595788,3.0819449292454024,22.521792867706719,1983.4949305866821,100,1
388,0,0.029608592564831289,-0.1858964507278856,-1.0619614670087756,15.631881120056715,24.678591224415388,1975.184431628885,100,1
389,0,0.24210872375092743,-0.39774235744031178,-1.1029856781933427,-9.3162255308327797,-20.723766629392404,2014.9960484050068,100,1
390,0,0.28902537681789198,0.35290518823821476,-2.1636108126806839,3.9622149958285382,7.3610169354711754,2005.7703422020525,100,1
391,0,0.16439953844077831,0.24936437047537502,-1.259156480998133,58.982678094289369,-17.047959903766909,1953.4250610684296,100,1
392,0,0.055733191311377453,-0.08307928192582463,-1.1084481422850874,-64.526592030481055,-34.443081941063078,1895.4715903692543,100,1
393,0,0.2413235863426017,0.22904039672693549,-1.3951552144681929,-3.3830263701871992,77.050841721663346,1830.2363229243708,100,1
394,0,0.11848411160534539,-0.079368369675819034,-2.0341409148787339,-21.89377305462142,2.6867362443238516,1924.0100761235256,100,1
395,0,-0.24255443538257251,0.41997749544135593,-2.0306956864100947,44.580854478101259,-44.246728051327935,1994.8264488932455,100,1
396,0,-0.010705139022051899,-0.20813334593154267,-0.64804105613021501,-24.673742785158314,24.365078867660596,1910.3344269272866,100,1
397,0,-0.31857279681320766,0.2853031904471991,-2.1486190334165114,0.48867489681440918,36.392379993436421,2042.8508671590437,100,1
398,0,-0.34885831208240525,-0.15930249295435409,-1.058487770140357,14.170816554999046,26.930586566442969,2006.3208672716426,100,1
399,0,-0.15484018026259391,-0.095045529379469348,-1.7787795492611758,-18.708021524620523,-0.19828910272490796,1962.7148429618458,100,1
400,0,0.39680999931017913,0.025064679490519357,-2.0772604646863826,57.421095177266317,-4.78269563039325,2090.0737686322905,100,1
401,0,-0.25031585489943564,-0.053033837059131776,-1.3019002901820116,-8.7292348221726836,27.760956015456408,2010.969161910961,100,1
402,0,0.13148191023429034,-0.46409283282067004,-0.85633222403361586,-3.8330050970965028,6.5347560151918955,2067.5252837731809,100,1
403,0,0.15340131892997128,-0.31388459796933099,-1.6852300612827402,-22.406378613025151,0.61665033279007098,1979.9536742858299,100,1
404,0,-0.35048874554448534,-0.036570423829455002,-1.3783490643497789,6.9516707141864549,-19.805999062479625,1933.7972249606155,100,1
405,0,0.27781218513636702,0.03705044482321352,-2.4545824746515197,-5.7621437909745516,4.2475608355161754,1929.0537356026814,100,1
406,0,-0.13429951983625002,0.47303431860120404,-1.5361245697416228,-48.766814861365482,-6.0656669496833899,1985.3168654747367,100,1
407,0,0.057842747743989974,0.035686430454803506,-1.2522288688161824,-3.1044154965249962,36.259736992259533,1937.3105152866615,100,1
408,0,0.23571875578498411,0.14244759788541123,-1.2160196288492426,10.92739142208432,59.875341167282386,1926.9519536415803,100,1
409,0,0.1695582272521394,0.11134436294339332,-2.2329051508767415,-18.875731972841407,-34.476867311967098,1988.6723117350837,100,1
410,0,-0.16425241506132573,-0.079996819185205084,-2.4079099714608128,6.6178262540053892,-17.880954943502722,1954.8833495083747,100,1
411,0,0.45278571158861136,0.15349541867750741,-1.501701316243738,3.7571134572270317,15.149284302350095,1924.6667492697368,100,1
412,0,0.42406421799436239,0.055698626325309704,-0.74730081886887678,14.060931577812122,-7.0857519634064108,1893.8733480668836,100,1
413,0,0.11928060018876016,-0.19878024736316682,-0.60307557276033574,21.517308780054197,-51.27609022102552,1992.0919418002054,100,1
414,0,0.33781845503804803,0.2565271022934672,-1.0753130570192961,-31.121045903851826,91.658105530076369,1969.6844816065793,100,1
415,0,-0.31613150035115817,0.1634532251625363,-1.131502566778767,2.8022367419247947,-30.413918995623792,1957.567648720632,100,1
416,0,0.31557634560919751,0.066615124140831261,-1.4913603981366603,4.7977835407673375,-27.045273512605242,2077.7678529445666,100,1
417,0,0.25669492288983553,0.11056926929034699,-1.5427262585624291,-25.614903617720508,-17.760534090808132,1958.5839290802674,100,1
418,0,0.18200475197842286,0.46417719892554649,-1.8481561846922496,10.363445768337865,14.080527889634114,1907.9822148936137,100,1
419,0,0.12421606161798683,-0.12458871389770033,-2.1403298483618798,62.013779286270498,-60.292432895949354,1969.7082318600455,100,1
420,0,0.33634359611752762,-0.22340653364511415,-1.3329412545801254,-45.950866559629077,6.1651670700657171,1957.9209256452014,100,1
421,0,0.4269843578673474,-0.12150722425612302,-2.249956851982061,34.459440293553136,36.55248109280199,1920.4210208896061,100,1
422,0,0.13085452643751058,-0.35594575522823729,-1.3399816985942223,20.54235915063429,-51.905667957946719,2062.3886904719543,100,1
423,0,0.25169900855043292,0.34587481993075458,-1.5446393316862648,-3.8664239825203288,-6.6994967550750646,1924.0626575501856,100,1
424,0,0.33708068904185279,0.3322897610426982,-0.73545572361985256,-10.199236561065444,-18.744255053300531,1861.1229314647089,100,1
425,0,0.029930875667486586,-0.016159478217865553,-1.1510769401673318,14.001707254908728,33.084811574833296,1931.7196611585691,100,1
426,0,0.21977605193705521,-0.43442246012482649,-2.2284444028807018,21.209946967448197,-18.728597315076708,1959.9609727323916,100,1
427,0,-0.12850536032081786,-0.28691952502241258,-0.58970899479784122,-20.282563765817766,18.746196947536767,2052.4288300042886,100,1
428,0,0.29829422699696539,0.20210205551528296,-1.8281225400112269,18.736994159814394,-27.118837793409522,1965.0703523370817,100,1
429,0,-0.47998685057863527,0.1289081116173213,-2.3609348103650531,-63.627976561628088,23.387227717514847,1966.8134811715329,100,1
430,0,-0.029956267423171066,-0.24004649570635928,-1.6155414120680911,68.913204284662427,0.81493052782347919,1988.2498725148189,100,1
431,0,-0.072611477055651602,-0.22227746101811602,-1.2490199816060965,9.2584290527083208,-39.764652915101202,1949.6716844023322,100,1
432,0,0.16400057323257872,0.0097563945437297104,-1.9971372648745607,-3.5773713126172026,45.120356519766183,1973.7082749578205,100,1
433,0,0.020882213280383623,0.30910603279404381,-0.74597216640262543,-52.345431702553796,-21.571100374671293,1940.1785406629765,100,1
434,0,-0.0063750347658026816,-0.15917646089057658,-1.2327198831971904,-54.347164346812349,-1.7950162250712598,1963.0047309688196,100,1
435,0,-0.18312181650617904,-0.4346326706832826,-0.78682368115741796,-7.1889588455706734,39.914913321217192,1926.6452759543433,100,1
